file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_HTTP_ERROR.OLANG,0,0,0;0;0;0;0;0;0;0,8,,page1:tag:entity4:key00226AA7:ref0:ord0;page11:tag:entity4:key00226AA7:ref0:ord0;page23:tag:entity4:key00226AA7:ref0:ord0;page27:tag:entity4:key00226AA7:ref0:ord0;page31:tag:entity4:key00226AA7:ref0:ord0;page82:tag:entity4:key00226AA7:ref0:ord0;page156:tag:entity4:key00226AA7:ref0:ord0;page168:tag:entity4:key00226AA7:ref0:ord0,,"$1
エラーコード: $2 ($3)","ただいまサーバが混雑しています。
しばらく時間をおいて再度リクエストしてください。",$1 | $2 | $3,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,1,1,1;1;1;1;1;1;1;1,8,,page1:tag:entity1:key0009E8FA:ref1:ord0;page11:tag:entity1:key0009E8FA:ref1:ord0;page23:tag:entity1:key0009E8FA:ref1:ord0;page27:tag:entity1:key0009E8FA:ref1:ord0;page31:tag:entity1:key0009E8FA:ref1:ord0;page82:tag:entity1:key0009E8FA:ref1:ord0;page156:tag:entity1:key0009E8FA:ref1:ord0;page168:tag:entity1:key0009E8FA:ref1:ord0,"$1
エラーコード: $2 ($3)","ただいまサーバが混雑しています。
しばらく時間をおいて再度リクエストしてください。","データに禁止語句が含まれています。
禁止語句は自動的に他の語に置き換えられますが、
このまま変換を行ってよろしいですか？",,,,NOT_CHECKED,121,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,2,2,2;2;2;2;2;2;2;2,8,,page1:tag:entity22:key00B091DB:ref2:ord0;page11:tag:entity22:key00B091DB:ref2:ord0;page23:tag:entity22:key00B091DB:ref2:ord0;page27:tag:entity22:key00B091DB:ref2:ord0;page31:tag:entity22:key00B091DB:ref2:ord0;page82:tag:entity22:key00B091DB:ref2:ord0;page156:tag:entity22:key00B091DB:ref2:ord0;page168:tag:entity22:key00B091DB:ref2:ord0,"ただいまサーバが混雑しています。
しばらく時間をおいて再度リクエストしてください。","データに禁止語句が含まれています。
禁止語句は自動的に他の語に置き換えられますが、
このまま変換を行ってよろしいですか？","すでに変換リクエスト済みのデータがあります。
「変換済みデータを受信」からデータを受け取ってください。",,,,NOT_CHECKED,176,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,3,3,3;3;3;3;3;3;3;3,8,,page1:tag:entity10:key004B78C8:ref3:ord0;page11:tag:entity10:key004B78C8:ref3:ord0;page23:tag:entity10:key004B78C8:ref3:ord0;page27:tag:entity10:key004B78C8:ref3:ord0;page31:tag:entity10:key004B78C8:ref3:ord0;page82:tag:entity10:key004B78C8:ref3:ord0;page156:tag:entity10:key004B78C8:ref3:ord0;page168:tag:entity10:key004B78C8:ref3:ord0,"データに禁止語句が含まれています。
禁止語句は自動的に他の語に置き換えられますが、
このまま変換を行ってよろしいですか？","すでに変換リクエスト済みのデータがあります。
「変換済みデータを受信」からデータを受け取ってください。",変換リクエストに失敗しました。,,,,NOT_CHECKED,151,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,4,4,4;4;4;4;4;4;4;4,8,,page1:tag:entity24:key00BEF714:ref4:ord0;page11:tag:entity24:key00BEF714:ref4:ord0;page23:tag:entity24:key00BEF714:ref4:ord0;page27:tag:entity24:key00BEF714:ref4:ord0;page31:tag:entity24:key00BEF714:ref4:ord0;page82:tag:entity24:key00BEF714:ref4:ord0;page156:tag:entity24:key00BEF714:ref4:ord0;page168:tag:entity24:key00BEF714:ref4:ord0,"すでに変換リクエスト済みのデータがあります。
「変換済みデータを受信」からデータを受け取ってください。",変換リクエストに失敗しました。,"変換処理中です。
しばらくお待ちください。",,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,5,5,5;5;5;5;5;5;5;5,8,,page1:tag:entity26:key00CA0045:ref5:ord0;page11:tag:entity26:key00CA0045:ref5:ord0;page23:tag:entity26:key00CA0045:ref5:ord0;page27:tag:entity26:key00CA0045:ref5:ord0;page31:tag:entity26:key00CA0045:ref5:ord0;page82:tag:entity26:key00CA0045:ref5:ord0;page156:tag:entity26:key00CA0045:ref5:ord0;page168:tag:entity26:key00CA0045:ref5:ord0,変換リクエストに失敗しました。,"変換処理中です。
しばらくお待ちください。",現在お預かりしているデータはありません。,,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,6,6,6;6;6;6;6;6;6;6,8,,page1:tag:entity23:key00B75BB2:ref6:ord0;page11:tag:entity23:key00B75BB2:ref6:ord0;page23:tag:entity23:key00B75BB2:ref6:ord0;page27:tag:entity23:key00B75BB2:ref6:ord0;page31:tag:entity23:key00B75BB2:ref6:ord0;page82:tag:entity23:key00B75BB2:ref6:ord0;page156:tag:entity23:key00B75BB2:ref6:ord0;page168:tag:entity23:key00B75BB2:ref6:ord0,"変換処理中です。
しばらくお待ちください。",現在お預かりしているデータはありません。,データの変換に失敗しました。,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,7,7,7;7;7;7;7;7;7;7,8,,page1:tag:entity7:key0030367E:ref7:ord0;page11:tag:entity7:key0030367E:ref7:ord0;page23:tag:entity7:key0030367E:ref7:ord0;page27:tag:entity7:key0030367E:ref7:ord0;page31:tag:entity7:key0030367E:ref7:ord0;page82:tag:entity7:key0030367E:ref7:ord0;page156:tag:entity7:key0030367E:ref7:ord0;page168:tag:entity7:key0030367E:ref7:ord0,現在お預かりしているデータはありません。,データの変換に失敗しました。,VOCALOIDデータの取得に失敗しました。,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,8,8,8;8;8;8;8;8;8;8,8,,page1:tag:entity0:key0005D276:ref8:ord0;page11:tag:entity0:key0005D276:ref8:ord0;page23:tag:entity0:key0005D276:ref8:ord0;page27:tag:entity0:key0005D276:ref8:ord0;page31:tag:entity0:key0005D276:ref8:ord0;page82:tag:entity0:key0005D276:ref8:ord0;page156:tag:entity0:key0005D276:ref8:ord0;page168:tag:entity0:key0005D276:ref8:ord0,データの変換に失敗しました。,VOCALOIDデータの取得に失敗しました。,エラーが発生しました。,,,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_HTTP_ERROR.OLANG,9,9,9;9;9;9;9;9;9;9,8,,page1:tag:entity12:key0050E171:ref9:ord0;page11:tag:entity12:key0050E171:ref9:ord0;page23:tag:entity12:key0050E171:ref9:ord0;page27:tag:entity12:key0050E171:ref9:ord0;page31:tag:entity12:key0050E171:ref9:ord0;page82:tag:entity12:key0050E171:ref9:ord0;page156:tag:entity12:key0050E171:ref9:ord0;page168:tag:entity12:key0050E171:ref9:ord0,VOCALOIDデータの取得に失敗しました。,エラーが発生しました。,接続がタイムアウトしました。,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
