file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D483717,0,1,1,1,,page767:tag2:entity8:key00000008:ref1:ord0,,冷却完了 再起動,エンジン内温度異常発生,,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,1,2,2,1,,page767:tag2:entity7:key00000007:ref2:ord0,冷却完了 再起動,エンジン内温度異常発生,腹部脅威排除,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,2,3,3,1,,page767:tag2:entity6:key00000006:ref3:ord0,エンジン内温度異常発生,腹部脅威排除,直接攻撃発動,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,3,4,4,1,,page767:tag2:entity5:key00000005:ref4:ord0,腹部脅威排除,直接攻撃発動,主砲装填完了,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,4,5,5,1,,page767:tag2:entity4:key00000004:ref5:ord0,直接攻撃発動,主砲装填完了,範囲攻撃実行,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,5,6,6,1,,page767:tag2:entity3:key00000003:ref6:ord0,主砲装填完了,範囲攻撃実行,冷却完了 再起動！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,6,8,8;19,2,,page767:tag2:entity28:key0000001C:ref8:ord0;page767:tag2:entity18:key00000012:ref19:ord0,範囲攻撃実行,冷却完了 再起動！,ブチ切れた！,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5D483717,7,9,9,1,,page767:tag2:entity27:key0000001B:ref9:ord0,冷却完了 再起動！,ブチ切れた！,潰してやる！！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,8,10,10,1,,page767:tag2:entity26:key0000001A:ref10:ord0,ブチ切れた！,潰してやる！！,アーム攻撃！,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D483717,9,11,11,1,,page767:tag2:entity25:key00000019:ref11:ord0,潰してやる！！,アーム攻撃！,でかいのを喰らえ！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
